,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene341,0.02844253545297472,False,1.0,0.02844253545297472,False,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472,1.0,0.02844253545297472
Gene342,0.08707525990996012,False,1.0,0.08707525990996012,False,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012,1.0,0.08707525990996012
Gene343,0.010837369876748238,False,1.0,0.010837369876748238,False,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238,1.0,0.010837369876748238
Gene344,0.001015820297809184,False,1.0,0.001015820297809184,False,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184,1.0,0.001015820297809184
Gene345,0.006188932996992337,False,1.0,0.006188932996992337,False,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337,1.0,0.006188932996992337
Gene346,0.0515073653167171,False,1.0,0.0515073653167171,False,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171,1.0,0.0515073653167171
Gene347,0.0004074699218614315,False,1.0,0.0004074699218614315,False,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315,1.0,0.0004074699218614315
Gene348,0.008218816438470531,False,1.0,0.008218816438470531,False,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531,1.0,0.008218816438470531
Gene349,0.00027743349978397646,False,1.0,0.00027743349978397646,False,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646,1.0,0.00027743349978397646
Gene350,0.0005100908401783146,False,1.0,0.0005100908401783146,False,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146,1.0,0.0005100908401783146
Gene351,0.00040490822739671105,False,1.0,0.00040490822739671105,False,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105,1.0,0.00040490822739671105
Gene352,0.0005198651508100332,False,1.0,0.0005198651508100332,False,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332,1.0,0.0005198651508100332
Gene353,0.0004059371336682883,False,1.0,0.0004059371336682883,False,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883,1.0,0.0004059371336682883
Gene354,0.020171612277256182,False,1.0,0.020171612277256182,False,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182,1.0,0.020171612277256182
Gene355,0.0038771343356264194,False,1.0,0.0038771343356264194,False,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194,1.0,0.0038771343356264194
Gene356,0.005925419734742645,False,1.0,0.005925419734742645,False,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645,1.0,0.005925419734742645
Gene357,0.2056293603621661,False,1.0,0.2056293603621661,False,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661,1.0,0.2056293603621661
Gene358,0.0290896000929011,False,1.0,0.0290896000929011,False,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011,1.0,0.0290896000929011
Gene359,0.06467292848576202,False,1.0,0.06467292848576202,False,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202,1.0,0.06467292848576202
Gene360,0.010791507229197563,False,1.0,0.010791507229197563,False,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563,1.0,0.010791507229197563
Gene361,0.1574603819242402,False,1.0,0.1574603819242402,False,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402,1.0,0.1574603819242402
Gene362,0.0048483546525232716,False,1.0,0.0048483546525232716,False,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716,1.0,0.0048483546525232716
Gene363,0.0031810939451138837,False,1.0,0.0031810939451138837,False,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837,1.0,0.0031810939451138837
Gene364,0.00046503591356397434,False,1.0,0.00046503591356397434,False,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434,1.0,0.00046503591356397434
Gene365,2.655229774672255e-06,False,1.0,2.655229774672255e-06,False,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06,1.0,2.655229774672255e-06
Gene366,0.20905446039220968,False,1.0,0.20905446039220968,False,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968,1.0,0.20905446039220968
Gene367,0.008785725636082254,False,1.0,0.008785725636082254,False,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254,1.0,0.008785725636082254
Gene368,0.026907682699905722,False,1.0,0.026907682699905722,False,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722,1.0,0.026907682699905722
Gene369,0.039505175083729416,False,1.0,0.039505175083729416,False,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416,1.0,0.039505175083729416
Gene370,0.0019858712416733755,False,1.0,0.0019858712416733755,False,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755,1.0,0.0019858712416733755
Gene371,0.15013260114223742,False,1.0,0.15013260114223742,False,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742,1.0,0.15013260114223742
Gene372,0.1346705117186936,False,1.0,0.1346705117186936,False,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936,1.0,0.1346705117186936
Gene373,0.004749781645244257,False,1.0,0.004749781645244257,False,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257,1.0,0.004749781645244257
Gene374,0.0304675281424659,False,1.0,0.0304675281424659,False,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659,1.0,0.0304675281424659
Gene375,4.794419085012888e-05,False,1.0,4.794419085012888e-05,False,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05,1.0,4.794419085012888e-05
Gene376,0.1397963724788346,False,1.0,0.1397963724788346,False,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346,1.0,0.1397963724788346
Gene377,0.006430229745425158,False,1.0,0.006430229745425158,False,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158,1.0,0.006430229745425158
Gene378,0.23001255061383358,False,1.0,0.23001255061383358,False,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358,1.0,0.23001255061383358
Gene379,0.022496829401278375,False,1.0,0.022496829401278375,False,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375,1.0,0.022496829401278375
Gene380,0.007712556471149004,False,1.0,0.007712556471149004,False,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004,1.0,0.007712556471149004
Gene381,0.026760349213639383,False,1.0,0.026760349213639383,False,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383,1.0,0.026760349213639383
Gene382,0.005855319497281322,False,1.0,0.005855319497281322,False,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322,1.0,0.005855319497281322
Gene383,0.11540673509697931,False,1.0,0.11540673509697931,False,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931,1.0,0.11540673509697931
Gene384,0.026300854647991295,False,1.0,0.026300854647991295,False,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295,1.0,0.026300854647991295
Gene385,0.05140424866287193,False,1.0,0.05140424866287193,False,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193,1.0,0.05140424866287193
Gene386,0.09658037429784713,False,1.0,0.09658037429784713,False,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713,1.0,0.09658037429784713
Gene387,0.035272354161904294,False,1.0,0.035272354161904294,False,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294,1.0,0.035272354161904294
Gene388,0.013800166061482926,False,1.0,0.013800166061482926,False,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926,1.0,0.013800166061482926
Gene389,0.008786131358476916,False,1.0,0.008786131358476916,False,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916,1.0,0.008786131358476916
Gene390,0.04623389335554242,False,1.0,0.04623389335554242,False,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242,1.0,0.04623389335554242
Gene391,0.011844407174865977,False,1.0,0.011844407174865977,False,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977,1.0,0.011844407174865977
Gene392,5.624674793393501e-05,False,1.0,5.624674793393501e-05,False,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05,1.0,5.624674793393501e-05
Gene393,0.04561499396406223,False,1.0,0.04561499396406223,False,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223,1.0,0.04561499396406223
Gene394,0.09632088148049253,False,1.0,0.09632088148049253,False,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253,1.0,0.09632088148049253
Gene395,0.05202950745235426,False,1.0,0.05202950745235426,False,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426,1.0,0.05202950745235426
Gene396,0.14280237288373604,False,1.0,0.14280237288373604,False,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604,1.0,0.14280237288373604
Gene397,0.39068997783604387,False,1.0,0.39068997783604387,False,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387,1.0,0.39068997783604387
